wandb: Currently logged in as: gauravhb2543 (gauravbhole) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.19.11
wandb: Run data is saved locally in /home/gourav/MLNS/May10/wandb/run-20250511_161742-wanwputm
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run sandy-wave-47
wandb: ⭐️ View project at https://wandb.ai/gauravbhole/HyperCLSA
wandb: 🚀 View run at https://wandb.ai/gauravbhole/HyperCLSA/runs/wanwputm
[2025-05-11 16:17:51,490] INFO - --- Fold 1/5 ---
[2025-05-11 16:17:51,519] INFO - Applying feature selection (boruta) for Fold 1
[2025-05-11 16:17:51,560] INFO - Performing FS for view 1 (index 0) in Fold 1
[2025-05-11 16:17:51,561] INFO - Applying boruta feature selection
[2025-05-11 16:29:26,015] INFO - Selected 634 features via boruta
[2025-05-11 16:29:26,029] INFO - Saved features (boruta_fold1) to BRCA/selected_features/view1_fs_boruta_fold1.csv
[2025-05-11 16:29:26,095] INFO - Performing FS for view 3 (index 1) in Fold 1
[2025-05-11 16:29:26,096] INFO - Applying boruta feature selection
[2025-05-11 16:39:05,079] INFO - Selected 243 features via boruta
[2025-05-11 16:39:05,082] INFO - Saved features (boruta_fold1) to BRCA/selected_features/view3_fs_boruta_fold1.csv
[2025-05-11 17:26:17,110] INFO - Fold 2 Epoch 80/5000: Loss 2.2993, Val F1-Macro 0.7823
[2025-05-11 17:26:17,339] INFO - Fold 2 Epoch 90/5000: Loss 2.2426, Val F1-Macro 0.8225
[2025-05-11 17:26:17,519] INFO - Fold 2 Epoch 100/5000: Loss 2.2481, Val F1-Macro 0.8189
[2025-05-11 17:26:17,685] INFO - Fold 2 Epoch 110/5000: Loss 2.2198, Val F1-Macro 0.8407
[2025-05-11 17:26:17,910] INFO - Fold 2 Epoch 120/5000: Loss 2.2037, Val F1-Macro 0.7806
[2025-05-11 17:26:18,173] INFO - Fold 2 Epoch 130/5000: Loss 2.1700, Val F1-Macro 0.7477
[2025-05-11 17:26:18,480] INFO - Fold 2 Epoch 140/5000: Loss 2.2685, Val F1-Macro 0.8126
[2025-05-11 17:26:18,804] INFO - Fold 2 Epoch 150/5000: Loss 2.1648, Val F1-Macro 0.7904
[2025-05-11 17:26:19,101] INFO - Fold 2 Epoch 160/5000: Loss 2.1465, Val F1-Macro 0.8228
[2025-05-11 17:26:19,439] INFO - Fold 2 Epoch 170/5000: Loss 2.1493, Val F1-Macro 0.8171
[2025-05-11 17:26:19,762] INFO - Fold 2 Epoch 180/5000: Loss 2.1700, Val F1-Macro 0.7175
[2025-05-11 17:26:20,119] INFO - Fold 2 Epoch 190/5000: Loss 2.1601, Val F1-Macro 0.8048
[2025-05-11 17:26:20,470] INFO - Fold 2 Epoch 200/5000: Loss 2.1302, Val F1-Macro 0.8298
[2025-05-11 17:26:20,835] INFO - Fold 2 Epoch 210/5000: Loss 2.1163, Val F1-Macro 0.7890
[2025-05-11 17:26:21,200] INFO - Fold 2 Epoch 220/5000: Loss 2.1233, Val F1-Macro 0.7851
[2025-05-11 17:26:21,512] INFO - Fold 2 Epoch 230/5000: Loss 2.1080, Val F1-Macro 0.8139
[2025-05-11 17:26:21,825] INFO - Fold 2 Epoch 240/5000: Loss 2.0870, Val F1-Macro 0.8664
[2025-05-11 17:26:22,152] INFO - Fold 2 Epoch 250/5000: Loss 2.0955, Val F1-Macro 0.8356
[2025-05-11 17:26:22,413] INFO - Fold 2 Epoch 260/5000: Loss 2.0921, Val F1-Macro 0.8160
[2025-05-11 17:26:22,765] INFO - Fold 2 Epoch 270/5000: Loss 2.0939, Val F1-Macro 0.8493
[2025-05-11 17:26:23,000] INFO - Fold 2 Epoch 280/5000: Loss 2.0796, Val F1-Macro 0.7929
[2025-05-11 17:26:23,273] INFO - Fold 2 Epoch 290/5000: Loss 2.0766, Val F1-Macro 0.8220
[2025-05-11 17:26:23,572] INFO - Fold 2 Epoch 300/5000: Loss 2.0599, Val F1-Macro 0.8090
[2025-05-11 17:26:23,841] INFO - Fold 2 Epoch 310/5000: Loss 2.1031, Val F1-Macro 0.8111
[2025-05-11 17:26:24,146] INFO - Fold 2 Epoch 320/5000: Loss 2.0758, Val F1-Macro 0.8150
[2025-05-11 17:26:24,434] INFO - Fold 2 Epoch 330/5000: Loss 2.0622, Val F1-Macro 0.8255
[2025-05-11 17:26:24,739] INFO - Fold 2 Epoch 340/5000: Loss 2.0595, Val F1-Macro 0.8630
[2025-05-11 17:26:25,052] INFO - Fold 2 Epoch 350/5000: Loss 2.0361, Val F1-Macro 0.8066
[2025-05-11 17:26:25,401] INFO - Fold 2 Epoch 360/5000: Loss 2.0526, Val F1-Macro 0.7760
[2025-05-11 17:26:25,717] INFO - Fold 2 Epoch 370/5000: Loss 2.0427, Val F1-Macro 0.7763
[2025-05-11 17:26:26,091] INFO - Fold 2 Epoch 380/5000: Loss 2.0370, Val F1-Macro 0.7957
[2025-05-11 17:26:26,354] INFO - Fold 2 Epoch 390/5000: Loss 3.7249, Val F1-Macro 0.4644
[2025-05-11 17:26:26,593] INFO - Fold 2 Epoch 400/5000: Loss 2.8141, Val F1-Macro 0.5721
[2025-05-11 17:26:26,717] INFO - Fold 2 Epoch 410/5000: Loss 2.5944, Val F1-Macro 0.6179
[2025-05-11 17:26:26,974] INFO - Fold 2 Epoch 420/5000: Loss 2.4750, Val F1-Macro 0.6852
[2025-05-11 17:26:27,197] INFO - Fold 2 Epoch 430/5000: Loss 2.3463, Val F1-Macro 0.7713
[2025-05-11 17:26:27,415] INFO - Fold 2 Epoch 440/5000: Loss 2.3271, Val F1-Macro 0.7829
[2025-05-11 17:26:27,621] INFO - Fold 2 Epoch 450/5000: Loss 2.2383, Val F1-Macro 0.7673
[2025-05-11 17:26:27,842] INFO - Fold 2 Epoch 460/5000: Loss 2.2030, Val F1-Macro 0.7991
[2025-05-11 17:26:28,040] INFO - Fold 2 Epoch 470/5000: Loss 2.2273, Val F1-Macro 0.8273
[2025-05-11 17:26:28,247] INFO - Fold 2 Epoch 480/5000: Loss 2.1786, Val F1-Macro 0.7971
[2025-05-11 17:26:28,451] INFO - Fold 2 Epoch 490/5000: Loss 2.1501, Val F1-Macro 0.8209
[2025-05-11 17:26:28,665] INFO - Fold 2 Epoch 500/5000: Loss 2.1221, Val F1-Macro 0.8175
[2025-05-11 17:26:28,834] INFO - Fold 2 Epoch 510/5000: Loss 2.1088, Val F1-Macro 0.8388
[2025-05-11 17:26:29,139] INFO - Fold 2 Epoch 520/5000: Loss 2.1181, Val F1-Macro 0.8295
[2025-05-11 17:26:29,443] INFO - Fold 2 Epoch 530/5000: Loss 2.1097, Val F1-Macro 0.8647
[2025-05-11 17:26:29,597] INFO - Fold 2 Epoch 540/5000: Loss 2.0964, Val F1-Macro 0.8381
[2025-05-11 17:26:29,853] INFO - Fold 2 Epoch 550/5000: Loss 2.0922, Val F1-Macro 0.7825
[2025-05-11 17:26:30,121] INFO - Fold 2 Epoch 560/5000: Loss 2.0734, Val F1-Macro 0.7593
[2025-05-11 17:26:30,305] INFO - Fold 2 Epoch 570/5000: Loss 2.0751, Val F1-Macro 0.8530
[2025-05-11 17:26:30,394] INFO - Fold 2 Epoch 580/5000: Loss 2.1189, Val F1-Macro 0.8196
[2025-05-11 17:26:30,463] INFO - Fold 2 Epoch 590/5000: Loss 2.0737, Val F1-Macro 0.7353
[2025-05-11 17:26:30,656] INFO - Fold 2 Epoch 600/5000: Loss 2.0691, Val F1-Macro 0.8053
[2025-05-11 17:26:30,711] INFO - Fold 2 Epoch 610/5000: Loss 2.0629, Val F1-Macro 0.7551
[2025-05-11 17:26:30,776] INFO - Fold 2 Epoch 620/5000: Loss 2.0904, Val F1-Macro 0.7910
[2025-05-11 17:26:30,909] INFO - Fold 2 Epoch 630/5000: Loss 2.1665, Val F1-Macro 0.8089
[2025-05-11 17:26:30,977] INFO - Fold 2 Epoch 640/5000: Loss 2.3501, Val F1-Macro 0.7313
[2025-05-11 17:26:31,129] INFO - Fold 2 Epoch 650/5000: Loss 2.1956, Val F1-Macro 0.8440
[2025-05-11 17:26:31,299] INFO - Fold 2 Epoch 660/5000: Loss 2.1000, Val F1-Macro 0.8027
[2025-05-11 17:26:31,616] INFO - Fold 2 Epoch 670/5000: Loss 2.1065, Val F1-Macro 0.8191
[2025-05-11 17:26:32,145] INFO - Fold 2 Epoch 680/5000: Loss 2.2699, Val F1-Macro 0.7737
[2025-05-11 17:26:32,622] INFO - Fold 2 Epoch 690/5000: Loss 2.1802, Val F1-Macro 0.7537
[2025-05-11 17:26:33,045] INFO - Fold 2 Epoch 700/5000: Loss 2.1566, Val F1-Macro 0.7092
[2025-05-11 17:26:33,562] INFO - Fold 2 Epoch 710/5000: Loss 2.1034, Val F1-Macro 0.6834
[2025-05-11 17:26:34,164] INFO - Fold 2 Epoch 720/5000: Loss 2.1778, Val F1-Macro 0.8181
[2025-05-11 17:26:34,753] INFO - Fold 2 Epoch 730/5000: Loss 2.1825, Val F1-Macro 0.7678
[2025-05-11 17:26:35,187] INFO - Fold 2 Epoch 740/5000: Loss 2.1269, Val F1-Macro 0.8240
[2025-05-11 17:26:35,659] INFO - Fold 2 Epoch 750/5000: Loss 2.1115, Val F1-Macro 0.7474
[2025-05-11 17:26:36,177] INFO - Fold 2 Epoch 760/5000: Loss 2.0839, Val F1-Macro 0.8364
[2025-05-11 17:26:36,640] INFO - Fold 2 Epoch 770/5000: Loss 2.0895, Val F1-Macro 0.7592
[2025-05-11 17:26:37,191] INFO - Fold 2 Epoch 780/5000: Loss 2.0820, Val F1-Macro 0.7873
[2025-05-11 17:26:37,741] INFO - Fold 2 Epoch 790/5000: Loss 2.0902, Val F1-Macro 0.7428
[2025-05-11 17:26:38,266] INFO - Fold 2 Epoch 800/5000: Loss 2.0769, Val F1-Macro 0.8087
[2025-05-11 17:26:38,774] INFO - Fold 2 Epoch 810/5000: Loss 2.0399, Val F1-Macro 0.7774
[2025-05-11 17:26:39,351] INFO - Fold 2 Epoch 820/5000: Loss 2.0388, Val F1-Macro 0.7967
[2025-05-11 17:26:39,887] INFO - Fold 2 Epoch 830/5000: Loss 2.0263, Val F1-Macro 0.7527
[2025-05-11 17:26:40,472] INFO - Fold 2 Epoch 840/5000: Loss 2.0804, Val F1-Macro 0.7894
[2025-05-11 17:26:41,022] INFO - Fold 2 Epoch 850/5000: Loss 2.5883, Val F1-Macro 0.7088
[2025-05-11 17:26:41,623] INFO - Fold 2 Epoch 860/5000: Loss 2.4311, Val F1-Macro 0.8037
[2025-05-11 17:26:42,133] INFO - Fold 2 Epoch 870/5000: Loss 2.2831, Val F1-Macro 0.7566
[2025-05-11 17:26:42,725] INFO - Fold 2 Epoch 880/5000: Loss 2.1943, Val F1-Macro 0.7894
[2025-05-11 17:26:43,202] INFO - Fold 2 Epoch 890/5000: Loss 2.1470, Val F1-Macro 0.8060
[2025-05-11 17:26:43,612] INFO - Fold 2 Epoch 900/5000: Loss 2.1438, Val F1-Macro 0.7778
[2025-05-11 17:26:44,203] INFO - Fold 2 Epoch 910/5000: Loss 2.1060, Val F1-Macro 0.7993
[2025-05-11 17:26:44,622] INFO - Fold 2 Epoch 920/5000: Loss 2.1078, Val F1-Macro 0.8074
[2025-05-11 17:26:45,197] INFO - Fold 2 Epoch 930/5000: Loss 2.0977, Val F1-Macro 0.7959
[2025-05-11 17:26:45,755] INFO - Fold 2 Epoch 940/5000: Loss 2.0787, Val F1-Macro 0.8060
[2025-05-11 17:26:46,309] INFO - Fold 2 Epoch 950/5000: Loss 2.0608, Val F1-Macro 0.8071
[2025-05-11 17:26:46,856] INFO - Fold 2 Epoch 960/5000: Loss 2.0699, Val F1-Macro 0.7569
[2025-05-11 17:26:47,331] INFO - Fold 2 Epoch 970/5000: Loss 2.0720, Val F1-Macro 0.8238
[2025-05-11 17:26:47,891] INFO - Fold 2 Epoch 980/5000: Loss 2.0637, Val F1-Macro 0.7912
[2025-05-11 17:26:48,362] INFO - Fold 2 Epoch 990/5000: Loss 2.0562, Val F1-Macro 0.7951
[2025-05-11 17:26:48,826] INFO - Fold 2 Epoch 1000/5000: Loss 2.0515, Val F1-Macro 0.7963
[2025-05-11 17:26:49,375] INFO - Fold 2 Epoch 1010/5000: Loss 2.0410, Val F1-Macro 0.7880
[2025-05-11 17:26:49,852] INFO - Fold 2 Epoch 1020/5000: Loss 2.0663, Val F1-Macro 0.7571
[2025-05-11 17:26:50,285] INFO - Fold 2 Epoch 1030/5000: Loss 2.0368, Val F1-Macro 0.7640
[2025-05-11 17:26:50,722] INFO - Fold 2 Epoch 1040/5000: Loss 2.0299, Val F1-Macro 0.7380
[2025-05-11 17:26:51,221] INFO - Fold 2 Epoch 1050/5000: Loss 2.0296, Val F1-Macro 0.7317
[2025-05-11 17:26:51,731] INFO - Fold 2 Epoch 1060/5000: Loss 2.0253, Val F1-Macro 0.7675
[2025-05-11 17:26:52,231] INFO - Fold 2 Epoch 1070/5000: Loss 2.0156, Val F1-Macro 0.7672
[2025-05-11 17:26:52,701] INFO - Fold 2 Epoch 1080/5000: Loss 2.0236, Val F1-Macro 0.7613
[2025-05-11 17:26:53,218] INFO - Fold 2 Epoch 1090/5000: Loss 2.0053, Val F1-Macro 0.7316
[2025-05-11 17:26:53,755] INFO - Fold 2 Epoch 1100/5000: Loss 2.0012, Val F1-Macro 0.7457
[2025-05-11 17:26:54,215] INFO - Fold 2 Epoch 1110/5000: Loss 2.0133, Val F1-Macro 0.7581
[2025-05-11 17:26:54,771] INFO - Fold 2 Epoch 1120/5000: Loss 2.0019, Val F1-Macro 0.7603
[2025-05-11 17:26:55,341] INFO - Fold 2 Epoch 1130/5000: Loss 1.9916, Val F1-Macro 0.7705
[2025-05-11 17:26:55,915] INFO - Fold 2 Epoch 1140/5000: Loss 2.0032, Val F1-Macro 0.8008
[2025-05-11 17:26:56,533] INFO - Fold 2 Epoch 1150/5000: Loss 2.0026, Val F1-Macro 0.7572
[2025-05-11 17:26:57,127] INFO - Fold 2 Epoch 1160/5000: Loss 1.9939, Val F1-Macro 0.7683
[2025-05-11 17:26:57,656] INFO - Fold 2 Epoch 1170/5000: Loss 1.9828, Val F1-Macro 0.7683
[2025-05-11 17:26:58,130] INFO - Fold 2 Epoch 1180/5000: Loss 2.0194, Val F1-Macro 0.7212
[2025-05-11 17:26:58,690] INFO - Fold 2 Epoch 1190/5000: Loss 2.0256, Val F1-Macro 0.7543
[2025-05-11 17:26:59,073] INFO - Fold 2 Epoch 1200/5000: Loss 1.9874, Val F1-Macro 0.7518
[2025-05-11 17:26:59,623] INFO - Fold 2 Epoch 1210/5000: Loss 1.9813, Val F1-Macro 0.7518
[2025-05-11 17:27:00,188] INFO - Fold 2 Epoch 1220/5000: Loss 1.9808, Val F1-Macro 0.7401
[2025-05-11 17:27:00,658] INFO - Fold 2 Epoch 1230/5000: Loss 1.9915, Val F1-Macro 0.7251
[2025-05-11 17:27:01,249] INFO - Fold 2 Epoch 1240/5000: Loss 1.9799, Val F1-Macro 0.6872
[2025-05-11 17:27:01,743] INFO - Fold 2 Epoch 1250/5000: Loss 1.9694, Val F1-Macro 0.7322
[2025-05-11 17:27:02,219] INFO - Fold 2 Epoch 1260/5000: Loss 1.9806, Val F1-Macro 0.7511
[2025-05-11 17:27:02,689] INFO - Fold 2 Epoch 1270/5000: Loss 1.9565, Val F1-Macro 0.7047
[2025-05-11 17:27:03,004] INFO - Fold 2 Epoch 1280/5000: Loss 1.9514, Val F1-Macro 0.7302
[2025-05-11 17:27:03,372] INFO - Fold 2 Epoch 1290/5000: Loss 1.9623, Val F1-Macro 0.7517
[2025-05-11 17:27:03,770] INFO - Fold 2 Epoch 1300/5000: Loss 1.9565, Val F1-Macro 0.7671
[2025-05-11 17:27:04,306] INFO - Fold 2 Epoch 1310/5000: Loss 1.9688, Val F1-Macro 0.7233
[2025-05-11 17:27:04,817] INFO - Fold 2 Epoch 1320/5000: Loss 1.9551, Val F1-Macro 0.7367
[2025-05-11 17:27:05,243] INFO - Fold 2 Epoch 1330/5000: Loss 1.9775, Val F1-Macro 0.7495
[2025-05-11 17:27:05,767] INFO - Fold 2 Epoch 1340/5000: Loss 1.9753, Val F1-Macro 0.7391
[2025-05-11 17:27:06,279] INFO - Fold 2 Epoch 1350/5000: Loss 1.9572, Val F1-Macro 0.7321
[2025-05-11 17:27:06,632] INFO - Fold 2 Epoch 1360/5000: Loss 1.9645, Val F1-Macro 0.7269
[2025-05-11 17:27:07,004] INFO - Fold 2 Epoch 1370/5000: Loss 1.9403, Val F1-Macro 0.7092
[2025-05-11 17:27:07,420] INFO - Fold 2 Epoch 1380/5000: Loss 1.9510, Val F1-Macro 0.7509
[2025-05-11 17:27:07,883] INFO - Fold 2 Epoch 1390/5000: Loss 1.9398, Val F1-Macro 0.7169
[2025-05-11 17:27:08,179] INFO - Fold 2 Epoch 1400/5000: Loss 1.9512, Val F1-Macro 0.7393
[2025-05-11 17:27:08,584] INFO - Fold 2 Epoch 1410/5000: Loss 1.9435, Val F1-Macro 0.7459
[2025-05-11 17:27:09,015] INFO - Fold 2 Epoch 1420/5000: Loss 1.9525, Val F1-Macro 0.7278
[2025-05-11 17:27:09,481] INFO - Fold 2 Epoch 1430/5000: Loss 1.9697, Val F1-Macro 0.7220
[2025-05-11 17:27:10,036] INFO - Fold 2 Epoch 1440/5000: Loss 5.7265, Val F1-Macro 0.5025
[2025-05-11 17:27:10,411] INFO - Fold 2 Epoch 1450/5000: Loss 3.0765, Val F1-Macro 0.5848
[2025-05-11 17:27:10,723] INFO - Fold 2 Epoch 1460/5000: Loss 2.7245, Val F1-Macro 0.5955
[2025-05-11 17:27:11,229] INFO - Fold 2 Epoch 1470/5000: Loss 2.7283, Val F1-Macro 0.6955
[2025-05-11 17:27:11,679] INFO - Fold 2 Epoch 1480/5000: Loss 2.5523, Val F1-Macro 0.7353
[2025-05-11 17:27:12,213] INFO - Fold 2 Epoch 1490/5000: Loss 2.4562, Val F1-Macro 0.7302
[2025-05-11 17:27:12,636] INFO - Fold 2 Epoch 1500/5000: Loss 2.3271, Val F1-Macro 0.7231
[2025-05-11 17:27:13,115] INFO - Fold 2 Epoch 1510/5000: Loss 2.3454, Val F1-Macro 0.7567
[2025-05-11 17:27:13,554] INFO - Fold 2 Epoch 1520/5000: Loss 2.2468, Val F1-Macro 0.7048
[2025-05-11 17:27:14,139] INFO - Fold 2 Epoch 1530/5000: Loss 2.2209, Val F1-Macro 0.7412
[2025-05-11 17:27:14,691] INFO - Fold 2 Epoch 1540/5000: Loss 2.2156, Val F1-Macro 0.7302
[2025-05-11 17:27:15,234] INFO - Fold 2 Epoch 1550/5000: Loss 2.1907, Val F1-Macro 0.7795
[2025-05-11 17:27:15,849] INFO - Fold 2 Epoch 1560/5000: Loss 2.1487, Val F1-Macro 0.7977
[2025-05-11 17:27:16,331] INFO - Fold 2 Epoch 1570/5000: Loss 2.1356, Val F1-Macro 0.7820
[2025-05-11 17:27:16,866] INFO - Fold 2 Epoch 1580/5000: Loss 2.1159, Val F1-Macro 0.7867
[2025-05-11 17:27:17,229] INFO - Fold 2 Epoch 1590/5000: Loss 2.1099, Val F1-Macro 0.8178
[2025-05-11 17:27:17,653] INFO - Fold 2 Epoch 1600/5000: Loss 2.0915, Val F1-Macro 0.8041
[2025-05-11 17:27:18,254] INFO - Fold 2 Epoch 1610/5000: Loss 2.0934, Val F1-Macro 0.7870
[2025-05-11 17:27:18,790] INFO - Fold 2 Epoch 1620/5000: Loss 2.0815, Val F1-Macro 0.7581
[2025-05-11 17:27:19,297] INFO - Fold 2 Epoch 1630/5000: Loss 2.0865, Val F1-Macro 0.7880
[2025-05-11 17:27:19,871] INFO - Fold 2 Epoch 1640/5000: Loss 2.0692, Val F1-Macro 0.8038
[2025-05-11 17:27:20,325] INFO - Fold 2 Epoch 1650/5000: Loss 2.0925, Val F1-Macro 0.7249
[2025-05-11 17:27:20,724] INFO - Fold 2 Epoch 1660/5000: Loss 2.0771, Val F1-Macro 0.8167
[2025-05-11 17:27:21,203] INFO - Fold 2 Epoch 1670/5000: Loss 2.0529, Val F1-Macro 0.8038
[2025-05-11 17:27:21,648] INFO - Fold 2 Epoch 1680/5000: Loss 2.0772, Val F1-Macro 0.7803
[2025-05-11 17:27:22,233] INFO - Fold 2 Epoch 1690/5000: Loss 2.0931, Val F1-Macro 0.7996
[2025-05-11 17:27:22,678] INFO - Fold 2 Epoch 1700/5000: Loss 2.0912, Val F1-Macro 0.7345
[2025-05-11 17:27:23,157] INFO - Fold 2 Epoch 1710/5000: Loss 2.1885, Val F1-Macro 0.7141
[2025-05-11 17:27:23,573] INFO - Fold 2 Epoch 1720/5000: Loss 2.1147, Val F1-Macro 0.7780
[2025-05-11 17:27:24,077] INFO - Fold 2 Epoch 1730/5000: Loss 2.0818, Val F1-Macro 0.7963
[2025-05-11 17:27:24,336] INFO - Fold 2 Epoch 1740/5000: Loss 2.0683, Val F1-Macro 0.7223
[2025-05-11 17:27:25,007] INFO - Fold 2 Epoch 1750/5000: Loss 2.0444, Val F1-Macro 0.7457
[2025-05-11 17:27:25,595] INFO - Fold 2 Epoch 1760/5000: Loss 2.0465, Val F1-Macro 0.7083
[2025-05-11 17:27:26,058] INFO - Fold 2 Epoch 1770/5000: Loss 2.0392, Val F1-Macro 0.7792
[2025-05-11 17:27:26,508] INFO - Fold 2 Epoch 1780/5000: Loss 2.0317, Val F1-Macro 0.7708
[2025-05-11 17:27:26,999] INFO - Fold 2 Epoch 1790/5000: Loss 2.0360, Val F1-Macro 0.7774
[2025-05-11 17:27:27,442] INFO - Fold 2 Epoch 1800/5000: Loss 2.0221, Val F1-Macro 0.7460
[2025-05-11 17:27:27,869] INFO - Fold 2 Epoch 1810/5000: Loss 2.0172, Val F1-Macro 0.7578
[2025-05-11 17:27:28,319] INFO - Fold 2 Epoch 1820/5000: Loss 2.0151, Val F1-Macro 0.7725
[2025-05-11 17:27:28,746] INFO - Fold 2 Epoch 1830/5000: Loss 2.0113, Val F1-Macro 0.7532
[2025-05-11 17:27:29,116] INFO - Fold 2 Epoch 1840/5000: Loss 2.0116, Val F1-Macro 0.7423
[2025-05-11 17:27:29,234] INFO - Fold 2 Epoch 1850/5000: Loss 2.0079, Val F1-Macro 0.7433
[2025-05-11 17:27:29,354] INFO - Fold 2 Epoch 1860/5000: Loss 2.0091, Val F1-Macro 0.7682
[2025-05-11 17:27:29,488] INFO - Fold 2 Epoch 1870/5000: Loss 2.0240, Val F1-Macro 0.7685
[2025-05-11 17:27:29,701] INFO - Fold 2 Epoch 1880/5000: Loss 2.7117, Val F1-Macro 0.5524
[2025-05-11 17:27:30,015] INFO - Fold 2 Epoch 1890/5000: Loss 2.3662, Val F1-Macro 0.7373
[2025-05-11 17:27:30,391] INFO - Fold 2 Epoch 1900/5000: Loss 2.3699, Val F1-Macro 0.6495
[2025-05-11 17:27:30,747] INFO - Fold 2 Epoch 1910/5000: Loss 2.2620, Val F1-Macro 0.7678
[2025-05-11 17:27:30,977] INFO - Fold 2 Epoch 1920/5000: Loss 2.2088, Val F1-Macro 0.7159
[2025-05-11 17:27:31,234] INFO - Fold 2 Epoch 1930/5000: Loss 2.1406, Val F1-Macro 0.7290
[2025-05-11 17:27:31,417] INFO - Fold 2 Epoch 1940/5000: Loss 2.0994, Val F1-Macro 0.7845
[2025-05-11 17:27:31,709] INFO - Fold 2 Epoch 1950/5000: Loss 2.0780, Val F1-Macro 0.7201
[2025-05-11 17:27:31,774] INFO - Fold 2 Epoch 1960/5000: Loss 2.0607, Val F1-Macro 0.7333
[2025-05-11 17:27:31,815] INFO - Fold 2 Epoch 1970/5000: Loss 2.0857, Val F1-Macro 0.7529
[2025-05-11 17:27:31,858] INFO - Fold 2 Epoch 1980/5000: Loss 2.0409, Val F1-Macro 0.7401
[2025-05-11 17:27:31,903] INFO - Fold 2 Epoch 1990/5000: Loss 2.0332, Val F1-Macro 0.7550
[2025-05-11 17:27:31,986] INFO - Fold 2 Epoch 2000/5000: Loss 2.0308, Val F1-Macro 0.7612
[2025-05-11 17:27:32,149] INFO - Fold 2 Epoch 2010/5000: Loss 2.0192, Val F1-Macro 0.7763
[2025-05-11 17:27:32,287] INFO - Fold 2 Epoch 2020/5000: Loss 2.1237, Val F1-Macro 0.7725
[2025-05-11 17:27:32,421] INFO - Fold 2 Epoch 2030/5000: Loss 2.0393, Val F1-Macro 0.7778
[2025-05-11 17:27:32,578] INFO - Fold 2 Epoch 2040/5000: Loss 2.0438, Val F1-Macro 0.7370
[2025-05-11 17:27:32,723] INFO - Fold 2 Epoch 2050/5000: Loss 2.0851, Val F1-Macro 0.7352
[2025-05-11 17:27:32,941] INFO - Fold 2 Epoch 2060/5000: Loss 2.0542, Val F1-Macro 0.7398
[2025-05-11 17:27:33,183] INFO - Fold 2 Epoch 2070/5000: Loss 2.0423, Val F1-Macro 0.7811
[2025-05-11 17:27:33,290] INFO - Fold 2 Epoch 2080/5000: Loss 2.0112, Val F1-Macro 0.7800
[2025-05-11 17:27:33,427] INFO - Fold 2 Epoch 2090/5000: Loss 2.0046, Val F1-Macro 0.7869
[2025-05-11 17:27:33,536] INFO - Fold 2 Epoch 2100/5000: Loss 1.9986, Val F1-Macro 0.7800
[2025-05-11 17:27:33,657] INFO - Fold 2 Epoch 2110/5000: Loss 2.0118, Val F1-Macro 0.7800
[2025-05-11 17:27:33,775] INFO - Fold 2 Epoch 2120/5000: Loss 1.9945, Val F1-Macro 0.7739
[2025-05-11 17:27:33,856] INFO - Fold 2 Epoch 2130/5000: Loss 1.9938, Val F1-Macro 0.7800
[2025-05-11 17:27:34,045] INFO - Fold 2 Epoch 2140/5000: Loss 1.9847, Val F1-Macro 0.7766
[2025-05-11 17:27:34,374] INFO - Fold 2 Epoch 2150/5000: Loss 1.9826, Val F1-Macro 0.7612
[2025-05-11 17:27:34,882] INFO - Fold 2 Epoch 2160/5000: Loss 1.9900, Val F1-Macro 0.7612
[2025-05-11 17:27:35,344] INFO - Fold 2 Epoch 2170/5000: Loss 1.9772, Val F1-Macro 0.7612
[2025-05-11 17:27:35,781] INFO - Fold 2 Epoch 2180/5000: Loss 1.9723, Val F1-Macro 0.7748
[2025-05-11 17:27:36,342] INFO - Fold 2 Epoch 2190/5000: Loss 1.9706, Val F1-Macro 0.7666
[2025-05-11 17:27:36,858] INFO - Fold 2 Epoch 2200/5000: Loss 1.9739, Val F1-Macro 0.7624
[2025-05-11 17:27:37,418] INFO - Fold 2 Epoch 2210/5000: Loss 1.9676, Val F1-Macro 0.7612
[2025-05-11 17:27:37,965] INFO - Fold 2 Epoch 2220/5000: Loss 1.9595, Val F1-Macro 0.7811
[2025-05-11 17:27:38,544] INFO - Fold 2 Epoch 2230/5000: Loss 1.9742, Val F1-Macro 0.7800
[2025-05-11 17:27:39,071] INFO - Fold 2 Epoch 2240/5000: Loss 1.9618, Val F1-Macro 0.7766
[2025-05-11 17:27:39,543] INFO - Fold 2 Epoch 2250/5000: Loss 1.9872, Val F1-Macro 0.7651
[2025-05-11 17:27:39,902] INFO - Fold 2 Epoch 2260/5000: Loss 2.1038, Val F1-Macro 0.7341
[2025-05-11 17:27:40,354] INFO - Fold 2 Epoch 2270/5000: Loss 2.0270, Val F1-Macro 0.7551
[2025-05-11 17:27:40,789] INFO - Fold 2 Epoch 2280/5000: Loss 1.9980, Val F1-Macro 0.7834
[2025-05-11 17:27:41,061] INFO - Fold 2 Epoch 2290/5000: Loss 1.9849, Val F1-Macro 0.7571
[2025-05-11 17:27:41,498] INFO - Fold 2 Epoch 2300/5000: Loss 1.9755, Val F1-Macro 0.7624
[2025-05-11 17:27:42,045] INFO - Fold 2 Epoch 2310/5000: Loss 1.9701, Val F1-Macro 0.7528
